var 0, var 1, var 2, var 3, var 4, var 5, var 6, var 7, var 8, var 9, var 10, var 11, var 12, var 13, var 14, var 15, var 16, var 17, var 18, var 19, var 20, var 21, var 22, var 23, var 24, var 25, var 26, var 27, var 28, var 29, var 30, var 31, var 32, var 33, var 34, var 35, var 36, var 37, var 38, var 39, var 40, var 41, var 42, var 43, var 44, var 45, var 46, var 47, var 48, var 49, var 50, var 51, var 52, var 53, var 54, var 55, var 56, var 57, var 58, var 59, var 60, var 61, var 62, var 63, var 64, var 65, var 66, var 67, var 68, var 69, var 70, var 71, var 72, var 73, var 74, var 75, var 76, var 77, var 78, var 79, var 80, var 81, var 82, var 83, var 84, var 85, var 86, var 87, var 88, var 89, var 90, var 91, var 92, var 93, var 94, var 95, var 96, var 97, var 98, var 99
-0.027165851674208034,0.12210506785120648,0.0638020610391601,-0.3234746173541494,-0.9574911292250394,-0.09557717430581783,-0.1405838550336231,-0.0610986912226541,-0.011764459487079111,-0.07977347773999602,0.015125369699209643,0.06937305102341816,0.06279831668481514,0.15482013936573752,0.06338512141648553,-0.1433091162590285,0.05550352888715041,-0.1517002723803654,0.15632420800231808,0.07548572157720673,-0.046123143144347525,-0.10069178782448678,0.016005620389536755,0.09532512281355077,-0.01594383686830362,-0.03116352793401267,-0.029642303698353266,-0.06878183838744362,-0.18394864748576883,0.16395911174080607,0.040266764535166095,-0.007278657709897193,-0.03617462231312357,0.005307153050895079,0.017922094646958223,-0.04989036345568417,0.022691459422389086,-0.04317087873941506,0.1258235695990518,-0.009766286553522711,0.09334557863703255,-0.08366601914384994,0.09515970365347551,0.011954857324659543,0.09468707761867372,0.22219097742331867,0.07756302261697536,-0.11977424352848778,-0.06797850814881602,-0.06561886448434646,-0.05031240781839032,-0.1769890074453832,0.11393123237661953,-0.1914214388828708,-0.150371320291496,-0.14401534919150943,-0.08766413104075609,-0.10601125968402099,0.04006970119642446,-0.07337220566529754,0.10364285339002219,-0.055971109786823105,-0.04246912527191729,0.05577647303430773,-0.11454005599442725,-0.13574483372308246,-0.12796406185083892,-0.10541640005421578,-0.2108226162797971,-0.13316326305215948,0.08043829385708265,0.1303025697020449,-0.16796367966201436,-0.08370851306865555,-0.0376844792204165,0.11374245680312996,-0.07801047998652455,0.1721251578081012,0.008935481811803984,0.08088449679738555,0.139012673980274,-0.02827190744903076,-0.17261499774473343,0.10182074083036849,-0.08215939466025768,-0.07332764179355498,0.0601496688752902,0.017555476752752642,-0.10952352970692766,-0.2234896288653727,0.12202348932821953,-0.10075842862633369,-0.06311581795865383,-0.09163037700223771,-0.01950357874422324,-0.24965409969844407,0.05237355948900987,0.09988592504035088,-0.020894272507601834,-0.14403229358957056
-9.94598822096292E-4,0.08576565485243956,-0.023093919216845844,-0.4377495121129361,-0.8681133022186401,-0.016808831300245984,0.0436499885924186,0.0639498028799075,-0.02729057114537225,0.06905060916355622,0.02662371190588645,0.25127325901200986,0.09198544065125588,0.022243422108939044,-0.09492717862319722,-0.050877442195554234,0.1477403946344779,0.09813573931793208,0.028155195830358713,-0.053131704862048615,-0.07201939829756569,0.0710720431006372,-0.11397487634753664,0.11221671834639743,0.052189594198479,0.0018685065421541456,0.058435737109238904,-0.015490481724417712,0.0283864524009639,-0.055784565664725075,-0.013824019249862856,-0.12162661489982016,-0.0034647738553529065,-0.1142440594301711,-0.1110270938587744,-0.0038789543180160284,0.060051606409335365,0.09914781644465218,-0.03322647379186225,0.11850195480286219,0.1708139560089417,-0.07977832839661735,0.044928395237107545,-0.043819799912341105,0.04684065668307706,0.17926110962798308,-0.14717594827797853,0.11274335288232866,-0.007956200972519336,0.17024380690421476,-0.029918561141128407,-0.15261603200114637,0.037096592950631294,0.06374171710712062,0.07681248575563968,-0.06487535254822285,0.13498012381495159,0.15904216869689344,0.11547375880021779,0.002813698022923067,0.09772289080473158,-0.14035200384096597,-0.015521154396591883,-0.10551194808674455,-0.15883024949829067,-0.23597870572679783,-0.13594261597661958,0.2340432132654522,-1.9757071040233792E-4,0.040720378141450936,-0.21641809031822873,-0.04786998088467255,-0.028781860638670526,0.026534427547470645,-0.06129278685412167,0.09716210241905644,-0.20424043872819478,-0.04617500758223971,-0.07319874407838559,0.022991726519214373,0.03428197332388452,0.024489686333586714,0.12776594524361748,0.16704574074954376,-0.09874539228326391,-0.029886879332233766,-0.1843915348311399,-0.03557010212194275,0.05689046955625188,0.02271865200833264,0.11188850932749642,0.15149112232030842,-0.030351309473057798,-0.1530818521355483,-0.01871218684389595,0.033615420482271736,0.09617685307808119,0.06083651523953829,0.042990089530738365,0.15093492387053797
0.04346141489646361,-0.10579283165731304,-0.037313951906931805,-0.515551638629417,-0.7657172291244496,-0.021383385096327978,0.00793947167743639,0.10717579912439716,0.04092982964784337,0.009358699291033763,-0.07809980545924744,-0.23396453646758436,0.025215694298967327,-0.15007269396955422,-0.25981166113098153,0.03952418434770044,-0.02446962479621414,0.10599219595424025,-0.11809625172061804,0.14812122275924408,0.027181499353073325,-0.11877848208328316,-0.02479450120516428,2.5373681437045596E-4,0.07332449865250085,-0.08262459759967777,-0.12794722273844256,-0.020090608842828036,0.0218749482539914,-0.10921608623161179,0.02469364519523181,0.20014752507488748,0.016858735122578766,-0.027191146456854498,0.07761241738088624,-0.02807411974233759,-0.26782146569843523,0.10187830446219401,-0.0397967403291042,0.10411306114811932,0.0377757107280444,0.06603260741735714,-0.21642636819103228,0.09843342253831634,0.045258065128657224,-0.0987200938918914,0.06440360660707782,-0.038138453299631225,0.12629529145959867,0.04441288348983562,-0.06795743314989032,0.14512035334308226,-0.16859907136415875,-0.2506743214098124,-0.09606502383058402,0.026451740684884616,-0.09530647958691835,-0.07918403268735377,-0.058941549975090005,-0.006254457301105102,-0.19878143659875783,0.04873246574697017,0.055262149370446545,0.15058725085119223,0.03594485302321669,0.04062013815124298,-0.016186819765660106,0.1277432108645551,-0.13284069401612095,-0.19581369570443813,-0.03250631823706665,-0.069864383416369,-0.07057341928716794,6.239423167654306E-4,-0.09063380266340867,0.05664587290221618,-0.225737198563694,-0.0836354375474547,0.15064355513995303,0.20797759806261135,-0.12097180965624106,0.02956108124200348,-0.046516809989615146,0.09929236043320515,-0.20726416043031817,-0.06407284080002171,0.09911097714590711,0.0020840447256478553,-0.07579527433706046,0.1694840260611419,-0.05403034420177981,-0.1515191954075127,-0.03315491049614792,-0.08146742922723701,0.11378797477293776,0.0698971413058975,-0.023628140999237317,0.04494088593887633,0.17435124901343113,-0.2953762381559034
0.13897819793338634,-0.0911224981258031,0.017885477336880215,-0.3735627648190963,-1.0408846312383735,0.12805861980015015,-0.08007529249323228,-0.11335910418208477,-0.06696232045789266,-0.1285821797107215,0.00464109929718695,0.05155007657013857,0.21290133853757087,-0.09303561618475553,-0.03169905292728829,0.022653453338741462,-0.1479667229101172,0.07304602142469876,-0.013148443094704369,0.05446708684906178,-0.08109517480380633,0.004873158494010248,0.03681639232857946,-0.004720101037594681,0.17302982192187938,0.06817079208129438,-0.03272017530937612,-0.02148737590311158,-0.026874129637969906,-0.15696954165987487,-0.05074292591972659,0.04782355799840436,0.3122135551696278,-0.04659313354918907,0.26406923016661066,-0.0869426787391828,-0.10247672721997755,-0.05509006489872799,0.00826292942233067,0.13508305778133173,-0.1066214734222469,-0.05489224813826356,-0.19218352456306576,-0.17797320894758858,-1.8698627960076137E-4,-0.17366588009807576,0.10172212659334996,-0.1277726965242116,0.07622341071649716,0.012602753146572453,-0.042548466779915126,-0.06875939525041028,-0.015169618849023136,0.02318147503098813,0.028321390204459135,-0.12922370195325997,-0.11786272971706913,0.04289936767165727,0.21271715260531893,0.1891255121637036,-0.03721135763006241,-0.1278369478373112,-0.12539420465096987,0.12962028035265188,0.030103906841048807,-0.07388183493662859,0.06991467353392597,-0.11040601979567373,-0.06747098771240315,0.11141176096673641,-0.020972120543507937,0.013718071213151778,-0.22485672314277258,0.03342192045075812,-0.02428674233828547,0.12584666392135704,0.010671354031348796,0.05590097379035848,-0.12226146164069315,-0.019945263416229226,0.05710793610409386,-0.039647700860997295,-0.0442872715113141,0.09372063366922925,-0.16530419711618122,-0.10039599402934374,-0.18910155115262828,-0.06314223998867982,-0.004261673816703547,0.043138361553853206,-0.12525198242093566,0.05660625746524337,0.2019692871569904,0.094418501851866,0.08968861003797983,-0.20056788093954867,-0.23958496709573782,-0.020240470954447278,0.1461388930738536,-0.15220309585794153
-0.012679899933902564,-0.1704279646067048,-0.07820738623257431,-0.368507129704215,-1.0065830149614055,-0.09975694335174605,-0.17030075925316357,0.07867193856242535,0.13158413025931887,0.18244634963209444,0.055112303390223716,0.02196419523060287,-0.11376542881621181,0.07606761180363407,0.08168216610592213,-0.2349051663669605,0.10695996595354249,-0.09857315618023782,0.20177758109993787,-0.04217955455485058,0.05473942304783145,-0.12922295134749942,-0.01843275840367306,-0.16997831056075977,0.07819944096156424,-0.12231799345724323,-0.023327623082528302,-0.140988628605542,0.06336554988151044,-0.13884616077358994,0.09482970739198109,-0.19996098549458757,-0.06507582051265684,0.12339429639882174,0.036074441608362116,0.11274715647367292,0.1438266458174054,0.16886297880687953,0.08292159250626613,0.05067485199470034,-0.06779734988703824,0.034938237135602554,-0.12089136137328171,-0.04563148806899323,-0.1229281232681629,-0.07588465819226779,-0.01429096272393674,-0.08302684951154776,-0.14745904152789163,-0.0584394868781293,-0.11924213878438286,0.04833498497710744,0.2376169696749794,-0.010057998683983844,-0.033129619147855546,-0.06953216804503022,0.11684674560235349,0.04500768457834303,0.042083707057170364,-0.05343090488754691,-0.19343690488628426,0.04265617305937665,-0.04634733472028666,0.22939084490703743,-0.1425093029328141,0.01983526867694432,-0.02871877446759317,-0.041693546468034144,-0.06687722018219452,0.10594662974555487,0.03885287547587703,-0.045398519075140156,-0.060883226271885214,-0.05894595009796348,0.03274472520333671,-0.1525141292075084,-0.09448452026039629,-0.08122356947872979,0.15050707618431966,-0.013217651386997802,0.029078748589436126,-0.012660213950877847,0.24195004363999734,-0.15805015648928505,-0.048567347887652615,0.06377000059838779,0.07974031119485277,0.05301095566571088,-0.0907676601112147,0.08961838514500838,0.11907382131386793,-0.05074397039352181,0.06684904469604998,-0.08502973158336799,-0.007229986286850433,0.2730770107209449,0.04091463726545751,0.25372052637305886,-0.14172539798992959,-0.04933795486977054
-0.013435482496338413,-0.006219307736044439,0.11070056100829942,-0.6049781836038167,-0.9836120144526926,0.07446484979995124,0.02488242630162884,0.17371749217961557,-0.11316454806844196,-0.06493775796752406,-0.05861413372809959,-0.011091344701027536,-0.19791265099879685,-0.04685433001132651,-0.21677096387855194,0.14496777073107012,0.025105927967786212,-0.008441909150369301,0.15407299269168861,-0.11471127918655444,0.07870288469385903,-0.08005826341117733,-0.08518898495093691,-0.13455943324915504,0.03243208123585318,-0.1433030362186364,-0.21705848162347582,0.05365544205449235,0.03893066265380109,-0.09682565076849389,-0.022829991279304844,0.0745429715118238,0.0888922374675046,-0.03915396741180668,0.11988576665898247,-0.18876697231048506,-0.015990331682489166,0.15175872018517553,-0.16628106867244247,0.11868024972831784,-0.04989593076941097,-0.08455129181269548,-0.013186779850064102,-0.12103720517884375,0.1274317517320909,-0.08311972823361088,-0.1274034791422319,0.05164116206369981,0.11941791403957598,-0.05010516803365852,0.12551630854799783,0.10708866926058953,0.2072922167551674,0.14084055724538497,0.13334973453882268,-0.1343305056912199,0.03614870351047023,-0.045662249736149116,-0.05290694166377582,-0.10197922910444127,0.004111532251127502,-0.08185172124686017,0.10800452138262684,-0.019367186069784124,-0.06856184505185656,0.033370396965740304,-0.16119521127848352,-0.010156343499991206,0.05712830533486514,0.004063143870655905,-0.050819860360055924,0.14248968325971767,-0.009111204495915213,0.009434224555541812,0.07451820641611626,0.14481136048557164,-0.1393396111268312,-0.1969200183233956,0.13313553699527414,0.03655596615390345,0.11416795478792027,-0.050561398677255245,0.05293775587090095,-0.022784431889879015,-0.02888316541499572,0.020516893028169732,0.0746239828872598,-0.13437064323795328,0.13643018983604321,0.16020155746361261,0.14555121866368223,0.01258919219209165,-0.027860842727194628,0.027128355936146847,0.020807173048835524,-0.06929906859411702,-0.20138887683448958,-0.1559650722277163,0.03848225448201771,-0.04713449757652907
-0.08742871926977452,-0.23970552802238942,-0.005873386213627323,-0.33714215724208485,-0.9113669587743339,-0.11806192262259077,0.0691900697743835,-0.01757108586092544,0.005080155410640561,-0.11620157359398661,-0.14814147147154924,-0.056800001907423556,0.002204919031670246,-0.1089232190146742,7.73937373060191E-4,-0.05035687147924076,-0.033513317508207706,-0.010777986295306418,0.029715640290336874,-0.27876324647926765,0.0439895876704254,-0.03339868298993823,0.16683681470426542,-0.011638153780570516,0.1009303449823425,0.01397145342156841,-0.08104327023955428,-0.08901178124662167,-0.1479716802727674,-0.026867082899187454,0.09988438309239611,0.037249531940410766,-0.0013802295798541703,-0.02253564160102222,-0.029339718109561725,0.021487733824133663,0.034953412833528485,0.05834434518770033,-0.1112981013490563,0.02028461587388076,-0.060821167577799595,-0.15891417569483418,-0.015108311301970665,-0.009032979798005126,-0.10631315859619168,0.06660687350662046,-0.05141825008341969,-0.0848166584415657,0.02208508119469115,-0.09111900952325752,-0.012002277261868565,0.08426419061931056,0.07407398353654027,0.07409581674462357,-0.04232244261562887,-0.06197464918628566,-0.04149704938081963,0.06853419490837939,0.06541251718215516,0.0803726563445529,-0.12411190061314925,0.0062984006761508905,-0.04429388330502251,0.15168361364845767,-0.06466511049319279,0.01415651994127654,0.04044430370630561,-0.1169265616870927,-0.019290841107500865,-0.1334333557845186,-0.03612410836014905,0.09842399207067963,0.019087239049007464,-0.0876262386821142,0.02943033293406776,-0.07948152622926183,-0.009634511944507883,0.007436428149205197,-0.06552873860387995,-0.0885222178843467,0.007896619443538179,-0.12991464329522845,-0.015315049128794273,-0.08106717915229275,-0.055602098197723826,0.0400974930922479,0.1010789433044919,-0.00627103992709917,-0.019613218397532547,-0.003767439140440143,0.0934429017081449,-0.06067824559504448,0.17883576794856842,-0.10851887743567343,0.1069584773514676,-0.08564026210527266,0.09096435495144882,-0.1518567749269588,0.014800848201222117,-0.0779850106932103
0.11008102003887058,-0.047801332791285234,0.02084033579988772,-0.4161516864266826,-0.7682688988608168,-0.0701868298161522,0.15252173654258322,0.02152159682602621,-0.06619058710157477,0.015399623593495334,-0.02118476335705366,0.02499386551697209,-0.12998640451982554,0.14744548310605277,-0.017582713118442794,-0.10448563433916176,0.08388437057634902,-0.1276210411440656,0.07586570195891554,-0.007021842964097941,0.027176927939763635,0.10804172958072214,0.03483576051571515,-0.03532856092686977,0.04635813601525489,-0.058565557600600594,0.08413662649603051,-0.03226291872258496,0.1288070021037675,-0.05776323834103061,0.14538142445702862,0.07952629759831353,-0.057286967796254404,0.002810859886341719,-0.02994433053226599,0.042168642359225385,-0.06900446816250828,0.12771742579171544,-0.1034417897747955,-0.004835759419669371,0.26565369978743913,-0.044293666189868026,-0.16959807605222652,-0.20048732942968708,-0.04533164109610367,0.12011361786253005,-0.12147886304849687,0.007937510640679159,0.23541658110038194,-0.004015712042256052,-0.013373062981896163,0.12593183462180033,-0.10026147316767715,-0.01932812601719208,-0.01340955154559045,0.09540513313518331,0.05500841431384883,0.004900223574635947,-0.031669393825451794,0.03372563929226101,-9.25352011429705E-4,0.021164781785964044,0.12589941297018434,0.042557508036578685,-0.15266818002765178,-0.12768668112476755,-0.011541686384837565,0.08520662567556306,-0.003759331856083578,0.002566006905096614,-0.13479404581918547,-0.1658479581303731,0.011707870077568494,-0.08098409144838743,0.06579662567757985,-0.013842688199802092,-0.0029691631781711175,0.2336782603472384,-0.06144305849985521,-0.16527347999208186,0.18574780248628828,0.22582623358650644,0.09106917913834839,0.12831389684343308,0.12223042016907548,0.11912120422925432,-0.19012766708950354,-0.17364196323407846,0.16370628921364422,-0.11977192948862958,-0.13496606535193156,-0.10273216199115631,0.06456016403300499,0.10935979514384164,0.05973679752353395,-0.08555240433098768,-0.026198335018503015,0.0907125715086151,-0.0812856231322754,-0.15172734065180965
0.05344461299774533,0.0657436684878257,-0.19505264588552673,-0.2502153348094231,-0.9628725803036402,-0.06040248463207545,0.1617369058367872,0.19065883535516615,-0.06848661223908623,-0.04431948616649867,0.09973735848695185,0.11739616376608009,-0.12353742389239168,-0.09187394829228938,-0.036972559407267305,0.044415475002210436,-9.900332452026659E-5,0.12482116304239618,0.0039088640474407455,-0.014460968206117548,-0.20809460924783268,-0.10355021901153676,0.04546325365828119,-0.1015922836384427,-0.04049292328517342,-0.029506378689324868,-0.03928197149253114,0.005877723676056819,-0.09628985174989707,-0.08235916853413314,0.006237379773251547,-0.21105268987653827,0.049537000650250976,-0.09049030710057705,0.07174080728093583,0.1452981760788034,-0.14980811598256044,0.16358710151761754,-0.06178318190320352,-0.05383471240630981,-0.07306282227966582,0.07609203282520462,0.06468772899276629,-0.12674609995458647,-0.15624335064757378,0.020745837752333934,0.2267413472330977,0.0655720619933966,-0.1036463728430214,0.06127276645885006,0.08811490543600899,-0.03131360009838044,0.0240722416961028,-0.0904859661136514,0.046009811745738455,-0.09354073517779635,0.04098256746503276,-0.1069270503576949,-0.19232044475832022,0.10789077103650117,0.12499508983881875,0.039697121104944735,0.04584804874642594,0.0645908810594114,-0.05606402424353022,0.07943182696752163,-0.018495821832222686,-0.05077830301079846,0.05288407994159573,-0.05072984022453332,-0.15891532470371172,0.10693172733749676,0.042291608711703885,-0.046623468567981746,0.046366864076701306,-0.020484657786820338,-0.07443622124710486,0.19985747140179497,0.019276616624214628,-0.020554612127461465,-0.08840314936344147,0.0680586343457108,-0.038468083789526104,0.0440758914875044,-0.1376881237184474,0.1883777543385859,-0.005509938168436505,0.0733769165470898,-7.914958275119547E-4,-0.12102613811155245,-0.02203475125342996,0.0702042839125739,-0.04048454332244654,-0.04651564501920187,0.002990524867592804,-0.08800079225036908,-3.6526883018890186E-4,0.04224769494575881,-0.04641599178606059,0.025539470536086545
0.014141360328967512,-0.11749705494351478,0.05909266118077834,-0.5354360520660517,-1.0135076531150295,-0.04764251919117747,-0.11363146923104343,-0.038424450481749,0.09669672414267307,0.09970118391071163,0.08337654307933111,0.04317263827821477,-0.003297459912934837,-0.06479875473284973,-0.0758943715482991,-0.020526647141818427,-0.013212047238926106,-0.1695582989940241,0.005508053589384947,0.01701849479360696,-0.12312341748899573,-0.10849576922801585,0.059217255473380415,0.12222280251006878,0.04803237618152267,0.02366993750104943,0.017073232467105508,-0.1780486484329791,0.05493154233724871,-0.057813039496519725,-0.052463635527548756,0.08624668765500962,-0.08376497137460973,-0.021478022892784606,0.001024138369738392,0.08872261496356107,0.0053076115838831695,-0.03552439525455591,0.14758554520662331,-0.02092995476473675,-0.12815682060190647,-0.050205291840230384,-0.024567218815319335,-0.03457776551912213,-0.034471777571618664,-0.12154983875535563,0.09403682607735545,0.011332206974090911,-0.17859112225639978,-0.04107278835660285,-0.049361398641480835,0.12732074483361486,-0.20136683471391,-0.016724276556038246,-0.12232451673130063,0.016204913051107092,0.04879773514675328,0.10319277553580859,0.04330562428691169,0.15360589255590468,0.03654479779728905,0.07757805792717008,-0.008386892355055648,0.09226948880649641,-0.06900773046770473,-0.07409549036662434,0.03361384066258949,-0.08945684897618925,-0.11565523632880532,-0.048942175235738086,-0.14721151651314768,0.2266201365749295,-0.09691752984064683,0.25987460780438254,0.0010707005704527813,0.02791607057262983,0.0732071950645499,-0.029576191626859615,0.040364995517474675,0.023166943649053643,-0.08159414322256978,-0.018036847455558995,-0.1361604116090756,-0.11220264223460363,0.2489413829379167,0.0805123821521194,0.16591444927392632,0.02381023365550291,0.18189096959399226,-0.07748019836941286,-0.0038045897751846497,0.09099005300550789,0.179468873851186,0.18446157660854368,-0.16404648541846065,0.007564186977931088,-0.03524980968522655,0.10191121077634713,-0.1432765525356902,0.06734175806429471
0.16109830960806776,0.002176785492128016,0.13406263446643063,-0.2713408515173451,-0.8739818733329303,-0.01111894227637845,0.12849454833687707,0.07368792623557877,0.027684266162198025,0.0204770695913477,0.0810759299162859,-0.20792796468344488,-0.16663005220646618,0.060573282409873655,-0.07650067165519754,0.1898169661694035,-0.14016958373658667,-0.13012016068406906,0.027996373749213994,0.0980743994591178,0.13912153389149765,0.10465114553351121,-0.07632633686597787,0.07940668775772043,-0.2006593643677411,-0.0039563037112843105,0.0483219971040726,0.10921314772350862,-0.0762977347415359,0.07756807917631922,-0.030019972749543617,-0.06819343374221878,-0.025749843432508173,-0.009442587360987093,-0.21412372264533253,-0.01110626427021911,0.09988250348175287,-0.05269106051357576,-0.11702945481856716,-0.16718489877067474,0.1298257726481021,0.0716801039834195,-0.17980804807264078,-0.12556770815479795,0.008265699011074667,0.08905654396637057,-0.07047930964428976,-0.0931046628564704,0.21296967471016068,-0.13001201146518265,-0.26937209230419756,0.08298268286609806,0.06715485544543902,-0.30427827885785125,-0.11496579196917281,0.17196239374940453,0.01616535841131847,0.20479209116978211,-0.13379431435295291,-0.04361652079858148,0.02365147556676031,0.1725014482886813,0.014333263568045037,-0.02561262576139155,-0.08051910687121187,-0.0745725951145867,0.13926357724749266,0.06467416276415477,0.053308135732124715,-0.06839801022032994,-0.08367891244695996,-0.09679891904505923,-0.015620796069033443,0.14740456086997714,0.00700144467153066,0.08564436495501268,-0.016816063787350035,0.07528023890016942,0.10278789738835888,0.17440223463636498,-0.006671964097906845,-0.12285704862290821,-0.011300450528422977,-0.11474274906118702,0.14235818382371307,-0.07526275607585972,-0.007385083846936101,0.1594507942547458,0.042656721442899934,0.0016099349595090726,-0.0646048802164822,0.0851200346608694,0.017006426042943328,0.1213352573532446,0.04618167199535092,0.02899431913760785,0.13813181716940298,-0.13374425346236968,0.11356058228011982,0.062295955981456784
-0.08407585644695215,0.23999200100493817,-0.06584374284594276,-0.31584177453543405,-1.0175464164605668,0.050555821019905946,-0.046652456645135544,-0.03379746672352058,-0.07837993404817052,-0.15514507106369446,-0.1874117074683476,-0.010449117707131209,-0.05740359287137733,0.12424078727740377,-0.17081568532704733,-0.07554591914495337,-0.13332180562242718,-0.11252547684276523,-0.0776473205725234,0.05238473807476014,-0.03184760907853424,-0.09971142499457188,-0.020046329074338277,0.024561631361993897,0.028080163740105697,-0.017487604753089116,-0.11789566493924504,0.09743004030192289,0.022340622972654194,-0.02169868649958348,-0.05769379712043123,0.162223637623969,0.07373226186291738,-0.04779448414794594,-0.12501788494229196,-0.0315641683199367,0.06686500889927043,-0.19400701809805693,0.005410309230808654,-0.1106266731074278,0.0218920883659263,-0.05295893883658861,0.23577621481833053,-0.09595647331255384,0.031167084650125205,-0.02060710131253563,-0.23733737285401807,9.757883035938126E-5,-0.032538961314845065,0.02950663393937466,-0.20447276157510177,-0.010853408665885706,0.05216796595207729,0.012153902541981492,0.09995998756327479,-0.0786526283405726,-0.0936928411551687,-0.10355585563510775,0.1073260072167856,-0.17651593168755997,-0.008339860177091696,-0.18775489480588822,0.028258900342512532,-0.08030614057740981,-0.0356574947275856,-0.0070740099432814955,-0.07594276405153609,-0.06448682874119478,-0.12047821450848399,0.16871416822990853,0.030705349164025158,0.09065524428232251,-0.10201574836768876,-0.1876072955076574,0.16432265545866315,-0.05659362141954978,-0.07238627647057107,-0.035157902086154644,-0.0663426255152473,0.026392958608719985,-0.01686833659501184,-0.03518385571060303,0.059221189768613534,0.08588801400926403,0.009064368350539264,0.038198377385830526,0.036331741675320765,0.05295832092579873,0.0011493118347757454,0.020893450170286838,-0.007138422997903901,-0.1193153677958593,0.139846965417241,-0.1315542523948868,-0.13438160917808847,-0.02027047918253134,0.017689667137890122,-0.015573375522295888,0.005369086042029949,-0.019115048641444345
0.06641132103796868,0.12296310773297733,-0.04320745455023753,-0.5150823260990729,-0.8879625071246555,-0.16428001549481225,-0.0672336456052266,0.02848713010187879,0.10769199312060869,-0.07925612433813238,0.24318855990421953,0.0904591985759666,-0.15069287172762194,-0.022449811358964105,-0.11225423173491392,0.019356318155744456,0.05525838666592368,-0.10964660518107047,0.07514414175683717,-0.009275070406655152,-0.02263934243637632,0.07631056391277379,0.049678631065911645,-0.021208305373055677,-0.04267201588594272,0.08912579903407916,0.08245167296850005,0.1155405794889621,0.08921523986938573,0.011364467957559703,0.19746489035169457,-0.11212987077294315,-0.15123791914014884,0.1777689165392653,-0.018972050106197992,-0.043202530496297756,-0.09258251713833375,0.16520580516432942,0.02724238392978104,0.1512050934747738,0.16232729158850528,0.13531296349442576,0.011536905166479008,0.13404145126360265,0.06128795492842729,-0.1799999033371384,-0.22189753364318676,0.11007087302075565,0.0027597943667530375,0.009420677197274232,0.022025955477851383,0.005060424906308949,-0.06432356448988649,-0.022857801482791398,-0.006779613390824115,0.10256702182174855,-0.13490969415423176,-0.25905304167534393,-0.039019994952204776,-0.15677925515578525,-0.05503011622942179,0.034549110927535584,-0.15038138038245008,0.06566881634799124,-0.07280076335915088,-0.05764563891839668,-0.09949969689510056,-0.04329531934941848,-0.08354138603378444,-0.10043297111899145,-0.031204575910272765,0.04592151532531207,0.027247017333551525,-0.04818395575902647,0.14089237745672128,0.12242793493611956,0.00870795421021166,0.11951994981256575,7.928106840683271E-4,-0.03403031953084186,0.024162751637059963,-0.04754127273197356,0.06520947822663425,-0.07883481535125983,-0.02422301360440058,-0.09891652374297523,-0.15072859061691352,0.11053724034260541,0.1271826124658934,-0.11831614930339907,0.024295023282957223,0.10515498382984648,0.14661652980007733,-0.25434696674803936,-0.043512378951791594,0.057191599941490555,0.09778616739133793,-0.11711686801937586,0.12482511133966967,-0.14435374077354374
0.05947024344259204,-0.1526818419486038,0.12765286988882746,-0.3546140664771772,-0.832156208939812,-0.013289472687284764,0.0020080703403742386,0.11036958772265873,-0.163246232986548,-0.07534214073187169,0.13043889800929045,0.06235456123771963,0.03309934865734661,0.02085251166945116,0.0740175073485417,0.15542673990509387,-0.11621337223661934,-0.08636927410574033,-0.0964411430459868,-0.14640427389759417,-0.15765273841202848,0.12087167339969107,0.02927459925204433,-0.024769569985993473,-0.05129092695781866,-0.025666591807856028,-0.20510073659661185,0.018617346226809255,-0.06424646840296186,0.010868155879547118,-0.12097466559993672,-0.16050599428861373,-0.03603530287427668,-0.004982285906680585,-0.12441627415516347,-0.0713846768718304,0.037700848495958734,-0.04564670198188134,-0.03107610143551461,0.16124771782513458,-0.06010579202878674,0.042491600847373676,0.0896058486384684,0.0783119153621793,-0.11060799445520104,-0.08761076778165838,-0.033400534802182254,-0.1199418696925445,-0.044354153467842286,0.05667212854146989,0.013402082842168603,-0.08219991606117327,-0.10178005656393356,-0.0548495456123345,-0.1764601892478858,-0.13266918188995935,-0.05355266963231973,-0.10304527720042203,-0.03721935604174055,0.046779546865958144,3.199895663383237E-5,-0.10551450786518295,0.2426423879096326,0.1832670713444789,-0.16749886195036823,-0.011252486055937047,0.16792731016774845,0.08531693232612814,-0.05356578412645202,-0.06222048302307498,-7.797469678537353E-4,0.019910827417366578,-0.04438487211573024,-0.09905282211387244,-0.09726786125649538,-0.24012056969837214,0.14052048560671387,-0.07954441260166198,-0.13612248003994795,0.05519027943889578,-0.008729923714437185,2.701558697138538E-4,0.007778771639033254,0.038579778838212064,0.15713668733164698,-0.04448284461924925,0.11908173256221825,-0.06994128087898754,0.08247676467710703,0.19864809515289875,0.018729545409860375,0.10234631691049487,-0.1660663736336703,-0.09274999944973523,-0.12011698564632386,-0.09507973867518249,0.046417825688246275,-0.1526914158548328,0.0716756618269248,0.00743190023129222
